DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-1,-27,4213849380,102,20,-3,2802796070,AQI
2025-03-18 01:07:06-07:00,10.78,176.06600000000003,4.553999999999999,14.994,26.496,409.1,10.1,45.5,0.0,0.05,0.07,3.0,4.0,STAT,,,,,,5.3392
2025-03-18 01:08:06-07:00,10.73,173.074,5.346,15.193500000000002,25.871999999999996,409.04,10.0,45.8,0.0,0.05,0.56,5.0,4.0,STAT,,,,,,5.2143999999999995
2025-03-18 01:09:06-07:00,10.68,160.336,6.246,16.3275,24.744,409.01,10.0,46.1,0.0,0.27,0.51,5.0,4.0,STAT,,,,,,5.1648000000000005
2025-03-18 01:10:06-07:00,10.62,162.085,5.364,15.823500000000001,25.295999999999996,409.0,9.9,46.4,0.0,0.09,0.46,5.0,4.0,STAT,,,,,,5.1312
2025-03-18 01:11:06-07:00,10.58,165.528,4.3020000000000005,16.569,25.092,409.09,9.9,46.9,0.0,0.03,0.15,3.0,4.0,STAT,,,,,,5.0424
2025-03-18 01:12:06-07:00,10.52,166.969,4.635000000000001,15.8655,26.652,409.68,9.8,47.4,0.0,0.01,0.56,5.0,4.0,STAT,,,,,,5.338400000000001
2025-03-18 01:13:07-07:00,10.47,165.55,4.455,15.592500000000001,25.715999999999998,409.34,9.8,47.7,0.0,0.08,0.34,4.0,3.0,STAT,,,,,,5.2072
2025-03-18 01:14:07-07:00,10.41,160.336,4.518,16.086000000000002,26.171999999999997,409.12,9.8,48.1,0.0,0.22,0.31,4.0,4.0,STAT,,,,,,5.4104
2025-03-18 01:15:07-07:00,10.38,158.235,4.482,17.524500000000003,23.795999999999996,409.04,9.8,48.1,0.0,0.08,0.28,5.0,3.0,STAT,,,,,,4.823199999999999
2025-03-18 01:16:08-07:00,10.33,157.90500000000003,5.58,16.7895,25.092,409.02,9.7,47.9,0.0,0.02,0.09,4.0,4.0,STAT,,,,,,5.0344
2025-03-18 01:17:08-07:00,10.28,155.859,4.896000000000001,17.0835,24.636,409.11,9.7,47.8,0.0,0.36,0.51,5.0,4.0,STAT,,,,,,5.2152
2025-03-18 01:18:08-07:00,10.24,157.50900000000001,5.4,15.687,25.163999999999998,409.04,9.7,47.3,0.0,0.12,0.17,5.0,4.0,STAT,,,,,,5.1288
2025-03-18 01:19:08-07:00,10.19,157.65200000000002,6.021000000000001,15.3195,25.236,409.01,9.7,47.4,0.0,0.04,0.2,5.0,3.0,STAT,,,,,,5.0792
2025-03-18 01:20:09-07:00,10.15,153.84600000000003,6.066000000000001,16.128,25.704,409.45,9.7,47.4,0.0,0.37,0.49,3.0,3.0,STAT,,,,,,5.436800000000001
2025-03-18 01:21:09-07:00,10.09,158.741,5.886,16.548000000000002,24.287999999999997,409.81,9.7,47.1,0.0,0.16,0.23,3.0,3.0,STAT,,,,,,4.9856
2025-03-18 01:22:09-07:00,10.06,161.89800000000002,6.4350000000000005,14.8995,26.483999999999998,409.58,9.7,46.9,0.0,0.19,0.21,2.0,3.0,STAT,,,,,,5.4488
2025-03-18 01:23:09-07:00,10.02,168.245,5.319,14.952000000000002,25.284,409.4,9.7,47.1,0.0,0.06,0.13,2.0,3.0,STAT,,,,,,5.1048
2025-03-18 01:24:09-07:00,9.98,168.586,5.058,14.248500000000002,26.424,409.53,9.7,46.9,0.0,0.09,0.52,3.0,3.0,STAT,,,,,,5.356800000000001
2025-03-18 01:25:09-07:00,9.96,165.71500000000003,5.328,15.015,25.044,409.8,9.7,47.2,0.0,0.24,0.39,3.0,3.0,STAT,,,,,,5.200800000000001
2025-03-18 01:26:05-07:00,9.92,166.49600000000004,6.03,14.1645,26.016,409.92,9.6,46.8,0.0,0.08,0.27,3.0,3.0,STAT,,,,,,5.2672
2025-03-18 01:27:05-07:00,9.88,163.33900000000003,5.337,15.939,24.336000000000002,409.97,9.6,47.0,0.0,0.03,0.12,3.0,3.0,STAT,,,,,,4.8912
2025-03-18 01:28:05-07:00,9.86,156.684,5.391,15.361500000000001,24.563999999999997,410.29,9.6,46.8,0.0,0.01,0.04,4.0,2.0,STAT,,,,,,4.9208
2025-03-18 01:29:05-07:00,9.84,152.98800000000003,4.095,14.857500000000002,25.116,410.1,9.6,47.0,0.0,0.02,0.04,3.0,2.0,STAT,,,,,,5.0392
2025-03-18 01:30:04-07:00,9.79,152.911,5.22,15.0675,24.9,410.2,9.6,47.3,0.0,0.01,0.01,3.0,2.0,STAT,,,,,,4.988
2025-03-18 01:31:04-07:00,9.76,152.449,4.995,15.582,23.987999999999996,409.42,9.6,47.3,-1.0,-1.0,-1.0,3.0,2.0,STAT,,,,,,3.9975999999999994
2025-03-18 01:32:04-07:00,9.75,152.99900000000002,4.311,15.435,25.08,409.15,9.6,47.3,-1.0,-1.0,-1.0,3.0,2.0,STAT,,,,,,4.216
2025-03-18 01:33:05-07:00,9.72,155.507,4.662,13.870500000000002,27.048,409.05,9.6,47.3,-1.0,-1.0,-1.0,2.0,3.0,STAT,,,,,,4.6096
2025-03-18 01:34:05-07:00,9.68,150.11700000000002,6.291,15.130500000000001,25.907999999999998,409.02,9.6,47.3,-1.0,-1.0,-1.0,3.0,3.0,STAT,,,,,,4.3816
2025-03-18 01:35:07-07:00,9.66,149.578,3.456,14.364,25.272,409.55,9.6,47.3,0.0,0.0,0.01,3.0,2.0,STAT,,,,,,5.0544
2025-03-18 01:36:07-07:00,9.65,147.48800000000003,4.212,15.3405,24.095999999999997,409.84,9.6,47.4,0.0,0.19,0.19,3.0,2.0,STAT,,,,,,4.9712
2025-03-18 01:37:07-07:00,9.64,153.19700000000003,6.561,15.204,25.512,409.94,9.6,47.4,0.0,0.1,0.24,2.0,3.0,STAT,,,,,,5.1824
2025-03-18 01:38:07-07:00,9.61,155.078,5.562,13.618500000000001,26.604000000000003,409.98,9.6,47.5,0.0,0.23,0.28,2.0,2.0,STAT,,,,,,5.504800000000001
2025-03-18 01:39:07-07:00,9.57,162.536,5.085000000000001,14.490000000000002,26.34,409.83,9.6,47.5,0.0,0.12,0.14,1.0,3.0,STAT,,,,,,5.364000000000001
2025-03-18 01:40:07-07:00,9.56,164.901,5.049,15.193500000000002,26.232,409.94,9.6,47.7,0.0,0.18,0.19,2.0,3.0,STAT,,,,,,5.3904000000000005
2025-03-18 01:41:07-07:00,9.56,159.28000000000003,4.95,14.574000000000002,25.631999999999998,409.98,9.7,47.7,0.0,0.11,0.19,1.0,2.0,STAT,,,,,,5.2144
2025-03-18 01:42:07-07:00,9.55,161.348,5.382000000000001,13.345500000000001,25.848,410.17,9.6,47.7,0.0,0.04,0.41,1.0,1.0,STAT,,,,,,5.2016
2025-03-18 01:43:08-07:00,9.55,163.13000000000002,5.867999999999999,15.708000000000002,23.928,410.09,9.7,47.9,0.0,0.37,0.49,2.0,1.0,STAT,,,,,,5.081600000000001
2025-03-18 01:44:08-07:00,9.54,163.559,5.796,15.414,23.987999999999996,410.03,9.6,47.9,0.0,0.15,0.19,3.0,2.0,STAT,,,,,,4.917599999999999
2025-03-18 01:45:10-07:00,9.51,161.38100000000003,4.3020000000000005,15.403500000000001,24.744,410.01,9.6,47.9,0.0,0.3,0.6,2.0,2.0,STAT,,,,,,5.1888000000000005
2025-03-18 01:46:10-07:00,9.48,158.22400000000002,6.7860000000000005,14.920500000000002,25.055999999999997,410.0,9.6,47.8,0.0,0.1,0.24,3.0,2.0,STAT,,,,,,5.0912
2025-03-18 01:47:10-07:00,9.46,156.26600000000002,6.867,14.826,26.483999999999998,410.16,9.6,47.8,0.0,0.31,0.36,2.0,2.0,STAT,,,,,,5.5448
2025-03-18 01:48:10-07:00,9.46,158.04800000000003,6.381,15.015,24.912000000000003,410.7,9.5,48.0,0.0,0.1,0.2,3.0,2.0,STAT,,,,,,5.062400000000001
2025-03-18 01:49:10-07:00,9.44,151.06300000000002,4.3740000000000006,15.582,24.0,410.54,9.5,48.1,0.0,0.08,0.51,2.0,2.0,STAT,,,,,,4.864000000000001
2025-03-18 01:50:09-07:00,9.4,153.40600000000003,6.111,15.5085,23.676,410.19,9.5,48.0,0.0,0.29,0.64,2.0,2.0,STAT,,,,,,4.9672
2025-03-18 01:51:10-07:00,9.37,154.91300000000004,5.724,15.204,23.747999999999998,410.07,9.5,47.9,0.0,0.1,0.31,2.0,2.0,STAT,,,,,,4.8296
2025-03-18 01:52:10-07:00,9.36,160.90800000000002,5.436,15.9075,24.287999999999997,410.02,9.5,48.2,0.0,0.03,0.11,3.0,2.0,STAT,,,,,,4.8816
2025-03-18 01:53:10-07:00,9.34,166.661,6.318,15.603,24.348,409.43,9.5,48.3,0.0,0.01,0.03,3.0,2.0,STAT,,,,,,4.8776
2025-03-18 01:54:10-07:00,9.3,163.603,5.886,15.025500000000001,25.871999999999996,409.34,9.5,48.3,0.0,0.0,0.26,2.0,2.0,STAT,,,,,,5.1743999999999994
2025-03-18 01:55:11-07:00,9.27,162.877,5.382000000000001,14.185500000000001,26.424,409.45,9.4,48.6,0.11,0.29,0.54,2.0,2.0,STAT,,,,,,5.516800000000001
2025-03-18 01:56:11-07:00,9.26,161.55700000000002,6.228,15.350999999999999,24.479999999999997,409.37,9.4,48.8,0.05,0.29,0.57,2.0,1.0,STAT,,,,,,5.128
2025-03-18 01:57:11-07:00,9.24,163.15200000000002,5.922000000000001,15.036000000000001,25.572,409.2,9.3,49.0,0.02,0.1,0.21,3.0,2.0,STAT,,,,,,5.1944
2025-03-18 01:58:11-07:00,9.2,159.21400000000003,5.742,14.248500000000002,26.028000000000002,409.07,9.3,49.2,0.01,0.31,0.35,2.0,1.0,STAT,,,,,,5.453600000000001
2025-03-18 01:59:11-07:00,9.17,157.3,6.6690000000000005,15.592500000000001,25.715999999999998,409.02,9.3,49.5,0.0,0.23,0.24,2.0,2.0,STAT,,,,,,5.3272
2025-03-18 02:00:13-07:00,9.16,157.157,5.742,14.6265,26.028000000000002,409.01,9.2,49.6,0.0,0.19,0.39,2.0,2.0,STAT,,,,,,5.357600000000001
2025-03-18 02:01:08-07:00,9.15,150.48000000000002,3.8880000000000003,14.784,25.944,409.0,9.2,49.7,0.0,0.06,0.13,2.0,2.0,STAT,,,,,,5.236800000000001
2025-03-18 02:02:08-07:00,9.11,151.261,4.4190000000000005,15.1095,25.055999999999997,409.0,9.2,49.8,0.0,0.02,0.06,2.0,2.0,STAT,,,,,,5.0272
2025-03-18 02:03:09-07:00,9.07,154.09900000000002,4.662,15.141,24.744,409.0,9.2,50.0,0.0,0.29,0.31,2.0,2.0,STAT,,,,,,5.1808000000000005
2025-03-18 02:04:09-07:00,9.06,157.344,5.148,15.277500000000002,25.8,409.0,9.2,50.2,0.0,0.09,0.1,2.0,2.0,STAT,,,,,,5.232
2025-03-18 02:05:09-07:00,9.04,153.98900000000003,4.734,14.038499999999999,26.208,409.0,9.2,50.2,0.0,0.2,0.2,2.0,2.0,STAT,,,,,,5.4016
2025-03-18 02:06:09-07:00,8.99,163.427,4.5360000000000005,15.6765,24.720000000000002,409.0,9.2,50.1,0.0,0.08,0.08,3.0,2.0,STAT,,,,,,5.008000000000001
2025-03-18 02:07:09-07:00,8.96,161.931,5.193,15.204,25.631999999999998,409.0,9.1,50.2,0.0,0.03,0.11,2.0,2.0,STAT,,,,,,5.1504
2025-03-18 02:08:09-07:00,8.95,159.59900000000002,6.651,14.668500000000002,27.072,409.0,9.1,50.5,0.0,0.07,0.38,2.0,2.0,STAT,,,,,,5.470400000000001
2025-03-18 02:09:09-07:00,8.93,162.82200000000003,5.3100000000000005,16.716,25.212,409.0,9.1,50.9,0.0,0.02,0.39,2.0,2.0,STAT,,,,,,5.058400000000001
2025-03-18 02:10:09-07:00,8.88,166.342,5.184,17.2725,23.628,409.0,9.1,51.1,0.0,0.01,0.13,2.0,2.0,STAT,,,,,,4.7336
2025-03-18 02:11:11-07:00,8.86,166.74900000000002,4.338,15.876,24.755999999999997,409.0,9.0,50.9,0.0,0.0,0.04,2.0,2.0,STAT,,,,,,4.9512
2025-03-18 02:12:12-07:00,8.85,164.879,6.417,16.6005,24.563999999999997,409.0,9.1,50.9,0.0,0.13,0.35,3.0,2.0,STAT,,,,,,5.0168
2025-03-18 02:13:12-07:00,8.83,163.46,5.238,15.897000000000002,24.516,409.0,9.0,51.3,0.0,0.04,0.65,3.0,2.0,STAT,,,,,,4.9352
2025-03-18 02:14:12-07:00,8.78,163.93300000000002,5.742,16.3905,24.779999999999998,409.0,9.0,51.7,0.0,0.01,0.28,2.0,2.0,STAT,,,,,,4.9639999999999995
2025-03-18 02:15:12-07:00,8.76,166.342,4.086,17.0835,23.639999999999997,409.38,9.0,51.9,0.0,0.21,0.52,3.0,2.0,STAT,,,,,,4.896
2025-03-18 02:16:12-07:00,8.75,167.05700000000002,5.6160000000000005,17.387999999999998,24.168,409.2,8.9,52.1,0.0,0.08,0.38,2.0,2.0,STAT,,,,,,4.897600000000001
2025-03-18 02:17:12-07:00,8.74,162.10700000000003,5.013000000000001,16.926000000000002,24.96,409.16,9.0,52.3,0.0,0.03,0.21,2.0,2.0,STAT,,,,,,5.016000000000001
2025-03-18 02:18:12-07:00,8.69,162.8,5.3100000000000005,16.2435,25.139999999999997,409.09,9.0,52.4,0.0,0.01,0.07,2.0,2.0,STAT,,,,,,5.036
2025-03-18 02:19:12-07:00,8.67,170.58800000000002,6.633,15.3405,26.376,409.03,9.0,52.5,0.0,0.0,0.02,3.0,2.0,STAT,,,,,,5.275200000000001
2025-03-18 02:20:12-07:00,8.65,184.811,6.075,15.3405,25.572,409.36,8.9,52.7,0.0,0.0,0.33,1.0,2.0,STAT,,,,,,5.1144
2025-03-18 02:21:12-07:00,8.64,197.26300000000003,6.444,15.2565,26.46,409.78,8.9,52.7,0.0,0.0,0.22,1.0,2.0,STAT,,,,,,5.292000000000001
2025-03-18 02:22:13-07:00,8.63,189.31,5.562,15.6765,24.636,409.92,8.9,53.1,0.0,0.62,0.93,2.0,1.0,STAT,,,,,,5.4232
2025-03-18 02:23:13-07:00,8.58,173.93200000000002,6.345,16.5585,24.048,409.97,8.9,53.2,0.0,0.62,1.1,3.0,1.0,STAT,,,,,,5.3056
2025-03-18 02:24:13-07:00,8.56,170.775,4.932,15.708000000000002,24.36,409.99,8.8,53.3,0.0,0.32,0.63,2.0,1.0,STAT,,,,,,5.128
2025-03-18 02:25:13-07:00,8.55,167.882,4.842,15.792,23.952,410.27,8.9,53.6,0.0,0.63,0.81,2.0,1.0,STAT,,,,,,5.294400000000001
2025-03-18 02:26:12-07:00,8.54,163.526,4.527,16.831500000000002,23.52,410.74,8.9,53.5,0.0,0.2,0.28,2.0,1.0,STAT,,,,,,4.864
2025-03-18 02:27:12-07:00,8.5,166.43000000000004,4.833,16.0335,24.744,410.99,8.8,53.6,0.0,0.19,0.44,1.0,2.0,STAT,,,,,,5.1008000000000004
2025-03-18 02:28:12-07:00,8.47,167.92600000000002,6.048,16.212,25.044,411.65,8.8,53.8,0.0,0.24,0.32,2.0,2.0,STAT,,,,,,5.200800000000001
2025-03-18 02:29:12-07:00,8.45,170.643,5.076,17.6085,23.063999999999997,411.88,8.8,53.9,0.0,0.08,0.4,2.0,1.0,STAT,,,,,,4.676799999999999
2025-03-18 02:30:13-07:00,8.45,171.66600000000003,4.707000000000001,17.839499999999997,25.188,411.96,8.7,54.1,0.08,0.45,0.78,3.0,3.0,STAT,,,,,,5.397600000000001
2025-03-18 02:31:14-07:00,8.43,170.80800000000002,4.005,17.2305,23.939999999999998,411.98,8.7,54.4,0.2,0.34,0.45,3.0,2.0,STAT,,,,,,5.06
2025-03-18 02:32:15-07:00,8.38,167.28800000000004,4.509,15.792,25.428,411.77,8.7,54.5,0.06,0.36,0.69,2.0,2.0,STAT,,,,,,5.373600000000001
2025-03-18 02:33:15-07:00,8.36,173.49200000000002,5.517,15.3825,25.139999999999997,411.92,8.7,54.6,0.02,0.15,0.7,1.0,2.0,STAT,,,,,,5.148
2025-03-18 02:34:15-07:00,8.35,173.008,5.805000000000001,16.611,22.968,411.97,8.7,54.7,0.01,0.46,0.72,2.0,1.0,STAT,,,,,,4.961600000000001
2025-03-18 02:35:15-07:00,8.34,177.21,5.274,15.9075,24.516,411.26,8.7,54.6,0.0,0.28,0.37,1.0,1.0,STAT,,,,,,5.1272
2025-03-18 02:36:15-07:00,8.32,174.22899999999998,4.995,16.401,24.168,411.06,8.7,54.7,0.0,0.3,0.33,1.0,1.0,STAT,,,,,,5.073600000000001
2025-03-18 02:37:15-07:00,8.27,173.448,5.319,16.233,23.052,411.02,8.7,54.7,0.0,0.51,0.52,1.0,1.0,STAT,,,,,,5.018400000000001
2025-03-18 02:38:15-07:00,8.26,177.485,5.058,18.0075,21.048,411.01,8.7,54.8,0.0,0.18,0.18,2.0,1.0,STAT,,,,,,4.3536
2025-03-18 02:39:15-07:00,8.25,175.417,5.4,18.4905,20.844,411.22,8.7,54.8,0.0,0.27,0.27,2.0,1.0,STAT,,,,,,4.3848
2025-03-18 02:40:16-07:00,8.24,172.678,5.364,16.096500000000002,23.016,411.08,8.7,54.9,0.0,0.55,0.55,1.0,1.0,STAT,,,,,,5.043200000000001
2025-03-18 02:41:16-07:00,8.23,177.661,4.248,16.1385,24.084,411.61,8.7,55.0,0.0,0.43,0.43,2.0,2.0,STAT,,,,,,5.160800000000001
2025-03-18 02:42:16-07:00,8.22,173.75600000000003,5.8500000000000005,15.350999999999999,25.163999999999998,411.7,8.7,55.1,0.0,0.16,0.16,2.0,1.0,STAT,,,,,,5.1608
2025-03-18 02:43:16-07:00,8.18,171.127,5.571000000000001,17.1045,22.548,411.83,8.6,55.2,0.0,0.06,0.09,2.0,1.0,STAT,,,,,,4.5576
2025-03-18 02:44:16-07:00,8.16,176.09900000000002,4.833,16.485,23.652,411.94,8.6,55.3,0.0,0.1,0.12,1.0,1.0,STAT,,,,,,4.8104000000000005
2025-03-18 02:45:16-07:00,8.15,167.387,4.734,16.716,24.563999999999997,411.68,8.6,55.5,0.0,0.03,0.04,1.0,1.0,STAT,,,,,,4.9368
2025-03-18 02:46:17-07:00,8.15,171.424,5.4990000000000006,15.2985,25.092,411.24,8.6,55.5,0.0,0.11,0.19,0.0,0.0,STAT,,,,,,5.1064
2025-03-18 02:47:12-07:00,8.14,176.57200000000003,5.814,15.634500000000001,25.704,411.44,8.5,55.8,0.0,0.22,0.66,2.0,1.0,STAT,,,,,,5.316800000000001
2025-03-18 02:48:13-07:00,8.13,170.74200000000002,5.49,16.737000000000002,23.471999999999998,411.3,8.6,56.1,0.0,0.07,0.34,2.0,1.0,STAT,,,,,,4.7504
2025-03-18 02:49:13-07:00,8.11,167.92600000000002,6.723,17.9025,22.044,411.11,8.5,56.2,0.0,0.12,0.3,2.0,1.0,STAT,,,,,,4.5048
2025-03-18 02:50:13-07:00,8.07,172.12800000000001,5.678999999999999,16.852500000000003,23.424,411.1,8.5,56.4,0.0,0.45,0.77,3.0,1.0,STAT,,,,,,5.0448
2025-03-18 02:51:13-07:00,8.05,168.46500000000003,6.8759999999999994,16.642500000000002,24.791999999999998,411.04,8.5,56.6,0.0,0.34,0.7,1.0,1.0,STAT,,,,,,5.2304
2025-03-18 02:52:13-07:00,8.05,216.216,7.344,17.22,23.136,411.01,8.5,56.8,0.0,0.15,0.33,1.0,1.0,STAT,,,,,,4.7472
2025-03-18 02:53:13-07:00,8.04,211.695,6.7410000000000005,16.254,23.688,411.0,8.5,57.0,0.02,0.67,0.92,1.0,1.0,STAT,,,,,,5.2736
2025-03-18 02:54:14-07:00,8.03,194.62300000000002,7.596,16.506,23.663999999999998,411.56,8.5,57.2,0.01,0.4,0.48,2.0,1.0,STAT,,,,,,5.0528
2025-03-18 02:55:14-07:00,7.99,176.60500000000002,7.128,16.642500000000002,23.496,411.38,8.5,57.3,0.0,0.14,0.16,2.0,1.0,STAT,,,,,,4.8112
2025-03-18 02:56:14-07:00,7.96,175.032,5.769,17.3565,21.804000000000002,411.78,8.5,57.4,0.0,0.47,0.48,3.0,1.0,STAT,,,,,,4.736800000000001
2025-03-18 02:57:14-07:00,7.95,173.61300000000003,6.237,17.9445,21.276,411.92,8.5,57.7,0.0,0.16,0.16,2.0,0.0,STAT,,,,,,4.3832
2025-03-18 02:58:14-07:00,7.94,173.82200000000003,5.625,16.831500000000002,24.012,411.97,8.4,57.8,0.0,0.63,0.63,2.0,1.0,STAT,,,,,,5.3064
2025-03-18 02:59:14-07:00,7.93,175.824,5.076,16.7895,23.663999999999998,412.07,8.4,58.1,0.0,0.69,0.92,1.0,1.0,STAT,,,,,,5.2848
2025-03-18 03:00:14-07:00,7.92,180.88400000000001,4.176,18.942,20.148,412.67,8.4,58.2,0.0,0.28,0.36,2.0,0.0,STAT,,,,,,4.2536000000000005
2025-03-18 03:01:14-07:00,7.87,181.59900000000002,5.148,17.913,21.012,412.88,8.4,58.4,0.0,0.22,0.44,2.0,1.0,STAT,,,,,,4.3784
2025-03-18 03:02:15-07:00,7.85,178.244,5.6160000000000005,17.556,21.791999999999998,412.96,8.4,58.4,0.0,0.18,0.35,1.0,0.0,STAT,,,,,,4.5024
2025-03-18 03:03:16-07:00,7.84,174.779,6.606,17.398500000000002,21.732,412.99,8.4,58.5,0.0,0.12,0.35,2.0,0.0,STAT,,,,,,4.4424
2025-03-18 03:04:16-07:00,7.84,179.311,5.8500000000000005,16.464,23.652,412.91,8.4,58.5,0.0,0.28,0.36,1.0,1.0,STAT,,,,,,4.954400000000001
2025-03-18 03:05:16-07:00,7.83,177.60600000000002,4.968,15.645000000000001,24.06,412.32,8.4,58.5,0.0,0.46,0.67,1.0,1.0,STAT,,,,,,5.180000000000001
2025-03-18 03:06:16-07:00,7.81,172.205,5.346,17.041500000000003,23.4,412.11,8.3,58.6,0.0,0.66,0.72,1.0,1.0,STAT,,,,,,5.208
2025-03-18 03:07:16-07:00,7.77,173.30500000000004,5.301,16.758000000000003,23.616,412.2,8.3,58.4,0.0,0.31,0.33,1.0,1.0,STAT,,,,,,4.9712000000000005
2025-03-18 03:08:16-07:00,7.75,175.64800000000002,5.319,15.6975,24.456,412.46,8.3,58.3,0.0,0.49,0.69,1.0,1.0,STAT,,,,,,5.283200000000001
2025-03-18 03:09:16-07:00,7.75,178.145,6.795,15.823500000000001,24.852,412.16,8.3,58.2,0.0,0.17,0.31,1.0,1.0,STAT,,,,,,5.106400000000001
2025-03-18 03:10:17-07:00,7.74,174.977,4.869000000000001,15.876,24.095999999999997,412.24,8.3,58.2,0.0,0.69,0.9,0.0,0.0,STAT,,,,,,5.371199999999999
2025-03-18 03:11:17-07:00,7.74,171.46800000000002,5.8500000000000005,15.918000000000001,23.279999999999998,412.4,8.3,58.0,0.0,0.66,0.73,1.0,1.0,STAT,,,,,,5.183999999999999
2025-03-18 03:12:17-07:00,7.73,168.949,6.3,16.023,21.768,412.14,8.3,57.9,0.0,0.67,0.8,1.0,0.0,STAT,,,,,,4.8896
2025-03-18 03:13:17-07:00,7.71,169.07,5.391,15.7605,22.02,412.05,8.3,57.5,0.0,0.29,0.33,1.0,0.0,STAT,,,,,,4.636
2025-03-18 03:14:17-07:00,7.68,166.419,5.04,14.091000000000001,25.092,412.02,8.3,57.5,0.0,0.1,0.38,0.0,1.0,STAT,,,,,,5.0984
2025-03-18 03:15:17-07:00,7.66,163.85600000000002,5.436,16.149,22.704,412.01,8.3,57.4,0.0,0.06,0.15,1.0,1.0,STAT,,,,,,4.5888
2025-03-18 03:16:18-07:00,7.65,162.70100000000002,5.7780000000000005,14.605500000000001,25.128,412.0,8.3,57.3,0.0,0.46,0.49,1.0,1.0,STAT,,,,,,5.393600000000001
2025-03-18 03:17:18-07:00,7.64,161.82100000000003,7.362,15.7815,23.52,412.0,8.3,57.3,0.0,0.22,0.6,1.0,1.0,STAT,,,,,,4.88
2025-03-18 03:18:18-07:00,7.64,160.14900000000003,5.949000000000001,16.548000000000002,22.968,412.0,8.3,57.1,0.1,0.35,0.87,1.0,1.0,STAT,,,,,,4.873600000000001
2025-03-18 03:19:18-07:00,7.63,161.469,6.372,16.695,22.704,412.0,8.3,57.2,0.03,0.3,0.53,1.0,1.0,STAT,,,,,,4.7808
2025-03-18 03:20:18-07:00,7.62,159.75300000000001,8.064000000000002,16.443,21.552,411.89,8.3,57.1,0.01,0.1,0.55,1.0,0.0,STAT,,,,,,4.3904000000000005
2025-03-18 03:21:18-07:00,7.6,163.21800000000002,7.263000000000001,16.212,20.939999999999998,411.38,8.3,56.9,0.0,0.6,0.84,1.0,0.0,STAT,,,,,,4.667999999999999
2025-03-18 03:22:20-07:00,7.56,164.912,5.607,16.9575,21.695999999999998,411.13,8.2,56.8,0.0,0.25,0.33,1.0,1.0,STAT,,,,,,4.5392
2025-03-18 03:23:20-07:00,7.55,165.77,7.191000000000001,15.350999999999999,23.7,411.05,8.3,56.6,0.0,0.32,0.35,1.0,1.0,STAT,,,,,,4.996
2025-03-18 03:24:20-07:00,7.54,165.275,7.2,15.2985,23.652,411.02,8.2,56.6,0.0,0.16,0.17,1.0,0.0,STAT,,,,,,4.8584000000000005
2025-03-18 03:25:20-07:00,7.53,166.573,6.885000000000001,16.59,21.0,411.01,8.2,56.7,0.0,0.14,0.15,2.0,1.0,STAT,,,,,,4.312
2025-03-18 03:26:20-07:00,7.52,166.15500000000003,6.795,16.674000000000003,20.328,411.0,8.2,56.5,0.0,0.25,0.96,2.0,0.0,STAT,,,,,,4.2656
2025-03-18 03:27:21-07:00,7.51,170.335,6.048,16.422,20.844,411.0,8.2,56.5,0.0,0.08,0.32,2.0,1.0,STAT,,,,,,4.2328
2025-03-18 03:28:16-07:00,7.47,165.50600000000003,6.417,15.9495,22.38,410.96,8.2,56.7,0.0,0.3,0.38,2.0,1.0,STAT,,,,,,4.716
2025-03-18 03:29:16-07:00,7.45,164.615,6.588,15.4245,21.887999999999998,410.57,8.2,56.7,0.0,0.63,0.65,2.0,1.0,STAT,,,,,,4.881600000000001
2025-03-18 03:30:17-07:00,7.44,162.91,5.985,16.317,21.048,410.2,8.2,56.7,0.0,0.27,0.4,2.0,1.0,STAT,,,,,,4.4256
2025-03-18 03:31:18-07:00,7.42,163.99900000000002,6.642,17.387999999999998,19.871999999999996,410.07,8.2,56.7,0.0,0.45,0.79,1.0,1.0,STAT,,,,,,4.3344
2025-03-18 03:32:18-07:00,7.4,159.115,6.633,16.5585,20.16,410.02,8.2,56.9,0.0,0.47,0.81,1.0,0.0,STAT,,,,,,4.408
2025-03-18 03:33:17-07:00,7.36,157.42100000000002,6.867,17.6295,19.428,410.01,8.2,56.9,0.0,0.36,0.99,2.0,1.0,STAT,,,,,,4.1736
2025-03-18 03:34:18-07:00,7.34,161.612,5.643,16.779,20.244,410.0,8.2,56.9,0.0,0.24,0.7,1.0,0.0,STAT,,,,,,4.2408
2025-03-18 03:35:18-07:00,7.33,162.37100000000004,6.219,17.7555,19.692,410.0,8.1,56.9,0.0,0.16,0.32,1.0,0.0,STAT,,,,,,4.0664
2025-03-18 03:36:18-07:00,7.32,160.13800000000003,6.174,16.989,20.652,410.0,8.1,57.0,0.0,0.44,0.49,1.0,0.0,STAT,,,,,,4.482400000000001
2025-03-18 03:37:18-07:00,7.29,158.93900000000002,6.12,17.556,20.424,410.29,8.1,57.1,0.0,0.27,0.28,1.0,0.0,STAT,,,,,,4.300800000000001
2025-03-18 03:38:18-07:00,7.25,157.619,5.274,17.503500000000003,20.424,410.75,8.1,57.2,0.0,0.27,0.28,1.0,1.0,STAT,,,,,,4.300800000000001
2025-03-18 03:39:18-07:00,7.24,157.63000000000002,7.460999999999999,16.642500000000002,19.368,410.91,8.1,57.2,0.0,0.16,0.16,1.0,0.0,STAT,,,,,,4.0016
